2015-10-01	14:48:29	17.9	102.1	5.23	2	2.80	0.00	0.00	0.00	0.00	0.00	481	429	0	0	0	0	0	604	527	0	0	0	0	0	
2015-10-01	14:48:31	17.9	92.1	5.62	2	2.93	0.00	0.00	0.00	0.00	0.00	700	338	0	0	0	0	0	923	394	0	0	0	0	0	
2015-10-01	14:48:51	17.9	114.4	5.17	2	2.68	0.00	0.00	0.00	0.00	0.00	582	244	0	0	0	0	0	418	140	0	0	0	0	0	
2015-10-01	14:49:05	17.9	91.0	8.55	2	4.23	0.00	0.00	0.00	0.00	0.00	1429	2397	0	0	0	0	0	1645	2189	0	0	0	0	0	
2015-10-01	14:49:09	17.9	69.9	5.04	2	2.60	0.00	0.00	0.00	0.00	0.00	738	493	0	0	0	0	0	717	453	0	0	0	0	0	
2015-10-01	14:49:13	17.9	73.0	3.70	2	2.18	0.00	0.00	0.00	0.00	0.00	329	301	0	0	0	0	0	225	228	0	0	0	0	0	
2015-10-01	14:49:15	17.9	84.3	4.26	2	2.36	0.00	0.00	0.00	0.00	0.00	516	308	0	0	0	0	0	527	258	0	0	0	0	0	
2015-10-01	14:49:21	17.9	80.1	7.75	2	3.68	0.00	0.00	0.00	0.00	0.00	1175	2569	0	0	0	0	0	1125	2930	0	0	0	0	0	
2015-10-01	14:49:28	17.9	87.2	5.62	2	2.84	0.00	0.00	0.00	0.00	0.00	801	558	0	0	0	0	0	889	617	0	0	0	0	0	
2015-10-01	14:49:40	17.9	78.6	4.56	2	2.51	0.00	0.00	0.00	0.00	0.00	509	332	0	0	0	0	0	348	227	0	0	0	0	0	
2015-10-01	14:50:02	17.9	71.9	6.78	2	3.52	0.00	0.00	0.00	0.00	0.00	7281	5238	0	0	0	0	0	6988	5495	0	0	0	0	0	
2015-10-01	14:50:05	17.9	96.8	4.93	2	2.66	0.00	0.00	0.00	0.00	0.00	686	350	0	0	0	0	0	652	421	0	0	0	0	0	
2015-10-01	14:50:09	17.9	92.7	5.18	2	2.70	0.00	0.00	0.00	0.00	0.00	540	292	0	0	0	0	0	537	308	0	0	0	0	0	
2015-10-01	14:50:10	17.9	90.4	5.16	2	2.67	0.00	0.00	0.00	0.00	0.00	527	313	0	0	0	0	0	652	366	0	0	0	0	0	
2015-10-01	14:50:14	17.9	91.8	5.05	2	2.72	0.00	0.00	0.00	0.00	0.00	782	619	0	0	0	0	0	565	445	0	0	0	0	0	
2015-10-01	14:50:44	17.9	66.7	4.08	2	2.34	0.00	0.00	0.00	0.00	0.00	246	146	0	0	0	0	0	357	152	0	0	0	0	0	
2015-10-01	14:51:21	17.9	67.4	10.14	2	5.30	0.00	0.00	0.00	0.00	0.00	2758	2762	0	0	0	0	0	2793	2738	0	0	0	0	0	
2015-10-01	14:51:41	17.9	69.4	14.63	5	3.65	4.82	1.39	1.37	0.00	0.00	6278	9837	7206	7772	7742	0	0	6669	10880	8441	8733	8849	0	0	
2015-10-01	14:51:45	17.9	69.1	14.71	5	3.74	4.82	1.39	1.39	0.00	0.00	6526	8576	7401	6620	6398	0	0	7302	10356	7547	7317	7128	0	0	
2015-10-01	14:52:14	17.9	76.5	4.74	2	2.55	0.00	0.00	0.00	0.00	0.00	829	509	0	0	0	0	0	672	382	0	0	0	0	0	
2015-10-01	14:52:17	17.9	90.3	5.13	2	2.74	0.00	0.00	0.00	0.00	0.00	641	437	0	0	0	0	0	714	427	0	0	0	0	0	
2015-10-01	14:52:21	17.9	70.8	4.68	2	2.61	0.00	0.00	0.00	0.00	0.00	547	266	0	0	0	0	0	588	338	0	0	0	0	0	
2015-10-01	14:52:29	17.9	87.3	4.21	2	2.91	0.00	0.00	0.00	0.00	0.00	348	199	0	0	0	0	0	337	219	0	0	0	0	0	
2015-10-01	14:52:30	17.9	71.5	4.90	2	2.68	0.00	0.00	0.00	0.00	0.00	394	459	0	0	0	0	0	560	595	0	0	0	0	0	
2015-10-01	14:52:34	17.9	66.7	3.86	2	2.20	0.00	0.00	0.00	0.00	0.00	283	178	0	0	0	0	0	389	222	0	0	0	0	0	
2015-10-01	14:52:48	17.9	-52.5	1.99	1	0.00	0.00	0.00	0.00	0.00	0.00	-121	0	0	0	0	0	0	-104	0	0	0	0	0	0	
2015-10-01	14:52:56	17.9	96.5	4.84	2	2.58	0.00	0.00	0.00	0.00	0.00	483	335	0	0	0	0	0	489	222	0	0	0	0	0	
2015-10-01	14:53:22	17.9	92.2	4.69	2	2.55	0.00	0.00	0.00	0.00	0.00	387	277	0	0	0	0	0	418	227	0	0	0	0	0	
2015-10-01	14:53:26	17.9	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	14:53:30	17.9	91.6	4.76	2	2.62	0.00	0.00	0.00	0.00	0.00	331	203	0	0	0	0	0	417	218	0	0	0	0	0	
2015-10-01	14:53:43	17.9	74.1	5.19	2	2.70	0.00	0.00	0.00	0.00	0.00	739	596	0	0	0	0	0	581	443	0	0	0	0	0	
2015-10-01	14:53:54	17.9	74.2	4.61	2	2.77	0.00	0.00	0.00	0.00	0.00	694	318	0	0	0	0	0	617	294	0	0	0	0	0	
2015-10-01	14:53:57	17.9	74.7	8.66	3	2.45	3.70	0.00	0.00	0.00	0.00	533	344	76	0	0	0	0	515	313	79	0	0	0	0	
2015-10-01	14:54:14	17.9	75.5	3.68	2	1.82	0.00	0.00	0.00	0.00	0.00	61	173	0	0	0	0	0	57	201	0	0	0	0	0	
2015-10-01	14:54:32	17.9	72.9	4.81	2	2.67	0.00	0.00	0.00	0.00	0.00	554	347	0	0	0	0	0	598	422	0	0	0	0	0	
2015-10-01	14:54:36	17.9	84.4	4.99	2	2.69	0.00	0.00	0.00	0.00	0.00	853	448	0	0	0	0	0	718	357	0	0	0	0	0	
2015-10-01	14:54:39	17.9	94.6	5.03	2	2.70	0.00	0.00	0.00	0.00	0.00	640	415	0	0	0	0	0	637	317	0	0	0	0	0	
2015-10-01	14:54:49	17.9	99.7	4.78	2	2.53	0.00	0.00	0.00	0.00	0.00	534	192	0	0	0	0	0	642	256	0	0	0	0	0	
2015-10-01	14:54:55	17.9	101.7	4.70	2	2.61	0.00	0.00	0.00	0.00	0.00	581	317	0	0	0	0	0	485	225	0	0	0	0	0	
2015-10-01	14:54:57	17.9	102.6	4.39	2	2.38	0.00	0.00	0.00	0.00	0.00	303	175	0	0	0	0	0	340	185	0	0	0	0	0	
2015-10-01	14:55:01	17.9	94.5	5.10	2	2.63	0.00	0.00	0.00	0.00	0.00	613	474	0	0	0	0	0	514	403	0	0	0	0	0	
2015-10-01	14:55:03	17.9	77.6	4.54	2	2.46	0.00	0.00	0.00	0.00	0.00	391	235	0	0	0	0	0	523	277	0	0	0	0	0	
2015-10-01	14:55:16	17.9	83.3	4.34	2	2.42	0.00	0.00	0.00	0.00	0.00	494	267	0	0	0	0	0	460	262	0	0	0	0	0	
2015-10-01	14:55:28	17.9	79.6	4.73	2	2.62	0.00	0.00	0.00	0.00	0.00	750	497	0	0	0	0	0	646	449	0	0	0	0	0	
2015-10-01	14:55:35	17.9	79.3	7.83	2	4.01	0.00	0.00	0.00	0.00	0.00	1845	1331	0	0	0	0	0	2120	1687	0	0	0	0	0	
2015-10-01	14:56:02	17.9	59.4	5.08	2	2.71	0.00	0.00	0.00	0.00	0.00	514	326	0	0	0	0	0	805	525	0	0	0	0	0	
2015-10-01	14:56:22	17.9	95.9	4.80	2	2.61	0.00	0.00	0.00	0.00	0.00	429	212	0	0	0	0	0	539	304	0	0	0	0	0	
2015-10-01	14:56:23	17.9	94.2	5.09	2	2.61	0.00	0.00	0.00	0.00	0.00	438	381	0	0	0	0	0	498	426	0	0	0	0	0	
2015-10-01	14:56:25	17.9	92.6	5.67	2	2.69	0.00	0.00	0.00	0.00	0.00	555	367	0	0	0	0	0	713	469	0	0	0	0	0	
2015-10-01	14:56:27	17.9	92.2	5.88	2	3.08	0.00	0.00	0.00	0.00	0.00	801	594	0	0	0	0	0	853	671	0	0	0	0	0	
2015-10-01	14:56:34	17.9	92.2	5.25	2	2.71	0.00	0.00	0.00	0.00	0.00	560	308	0	0	0	0	0	558	298	0	0	0	0	0	
2015-10-01	14:56:35	17.9	86.5	4.38	2	2.45	0.00	0.00	0.00	0.00	0.00	565	345	0	0	0	0	0	398	268	0	0	0	0	0	
2015-10-01	14:56:44	17.9	69.4	5.30	2	2.72	0.00	0.00	0.00	0.00	0.00	675	453	0	0	0	0	0	767	519	0	0	0	0	0	
2015-10-01	14:56:49	17.9	72.1	4.49	2	2.52	0.00	0.00	0.00	0.00	0.00	341	203	0	0	0	0	0	486	320	0	0	0	0	0	
2015-10-01	14:56:54	17.9	78.1	14.37	5	3.82	5.09	1.29	1.29	0.00	0.00	5479	2305	886	1031	867	0	0	5029	2664	849	902	1013	0	0	
2015-10-01	14:56:56	17.9	85.8	5.80	2	2.98	0.00	0.00	0.00	0.00	0.00	992	731	0	0	0	0	0	1206	843	0	0	0	0	0	
2015-10-01	14:56:59	17.9	79.1	16.81	5	3.64	5.58	1.29	1.29	0.00	0.00	6087	8268	7099	7128	7365	0	0	6703	9369	8708	8868	8930	0	0	
2015-10-01	14:57:02	17.9	82.8	4.06	2	2.31	0.00	0.00	0.00	0.00	0.00	251	172	0	0	0	0	0	352	211	0	0	0	0	0	
2015-10-01	14:57:19	17.9	70.8	6.91	2	3.74	0.00	0.00	0.00	0.00	0.00	1700	1259	0	0	0	0	0	1501	1246	0	0	0	0	0	
2015-10-01	14:57:24	17.9	78.7	6.44	2	3.69	0.00	0.00	0.00	0.00	0.00	4733	1561	0	0	0	0	0	5659	1605	0	0	0	0	0	
2015-10-01	14:57:38	17.9	102.2	7.45	2	4.03	0.00	0.00	0.00	0.00	0.00	1225	1404	0	0	0	0	0	1103	1373	0	0	0	0	0	
2015-10-01	14:57:59	17.9	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	14:58:08	17.9	105.4	5.41	2	2.71	0.00	0.00	0.00	0.00	0.00	690	406	0	0	0	0	0	610	339	0	0	0	0	0	
2015-10-01	14:58:11	17.9	85.5	4.94	2	2.69	0.00	0.00	0.00	0.00	0.00	682	283	0	0	0	0	0	862	321	0	0	0	0	0	
2015-10-01	14:58:15	17.9	72.5	4.22	2	2.28	0.00	0.00	0.00	0.00	0.00	431	368	0	0	0	0	0	507	369	0	0	0	0	0	
2015-10-01	14:58:26	17.9	77.0	6.60	2	3.75	0.00	0.00	0.00	0.00	0.00	1283	463	0	0	0	0	0	1211	642	0	0	0	0	0	
2015-10-01	14:58:29	17.9	82.5	5.03	2	2.70	0.00	0.00	0.00	0.00	0.00	658	653	0	0	0	0	0	684	681	0	0	0	0	0	
2015-10-01	14:58:32	17.9	81.5	13.69	3	6.07	1.34	0.00	0.00	0.00	0.00	4539	7806	3444	0	0	0	0	5742	8855	3912	0	0	0	0	
2015-10-01	14:58:37	17.9	64.7	9.14	2	5.05	0.00	0.00	0.00	0.00	0.00	1936	1310	0	0	0	0	0	2226	1330	0	0	0	0	0	
2015-10-01	14:58:41	17.9	77.6	3.88	2	2.20	0.00	0.00	0.00	0.00	0.00	227	156	0	0	0	0	0	301	153	0	0	0	0	0	
2015-10-01	14:58:44	17.9	67.0	8.85	2	4.90	0.00	0.00	0.00	0.00	0.00	3378	2564	0	0	0	0	0	3509	2467	0	0	0	0	0	
2015-10-01	14:59:02	17.9	74.8	11.02	2	6.45	0.00	0.00	0.00	0.00	0.00	7022	8943	0	0	0	0	0	7521	10120	0	0	0	0	0	
2015-10-01	14:59:09	17.9	104.9	4.78	2	2.45	0.00	0.00	0.00	0.00	0.00	377	185	0	0	0	0	0	457	319	0	0	0	0	0	
2015-10-01	14:59:10	17.9	103.2	5.19	2	2.75	0.00	0.00	0.00	0.00	0.00	834	376	0	0	0	0	0	654	300	0	0	0	0	0	
2015-10-01	14:59:15	17.9	101.4	4.97	2	2.63	0.00	0.00	0.00	0.00	0.00	708	292	0	0	0	0	0	701	348	0	0	0	0	0	
2015-10-01	14:59:19	17.9	97.0	4.86	2	2.66	0.00	0.00	0.00	0.00	0.00	709	346	0	0	0	0	0	712	348	0	0	0	0	0	
2015-10-01	14:59:29	17.9	94.0	4.47	2	2.42	0.00	0.00	0.00	0.00	0.00	386	240	0	0	0	0	0	366	201	0	0	0	0	0	
2015-10-01	14:59:38	17.9	73.9	5.26	2	2.75	0.00	0.00	0.00	0.00	0.00	652	470	0	0	0	0	0	704	523	0	0	0	0	0	
2015-10-01	14:59:40	17.9	78.7	4.80	2	2.62	0.00	0.00	0.00	0.00	0.00	546	358	0	0	0	0	0	569	373	0	0	0	0	0	
2015-10-01	15:01:13	17.9	79.0	4.96	2	2.55	0.00	0.00	0.00	0.00	0.00	697	433	0	0	0	0	0	879	550	0	0	0	0	0	
2015-10-01	15:01:21	17.9	76.9	4.96	2	2.52	0.00	0.00	0.00	0.00	0.00	620	377	0	0	0	0	0	637	361	0	0	0	0	0	
2015-10-01	15:01:28	17.9	80.4	5.20	2	2.56	0.00	0.00	0.00	0.00	0.00	462	393	0	0	0	0	0	546	349	0	0	0	0	0	
2015-10-01	15:01:38	18.1	71.5	4.86	2	2.59	0.00	0.00	0.00	0.00	0.00	535	463	0	0	0	0	0	522	454	0	0	0	0	0	
2015-10-01	15:01:56	17.9	96.5	4.74	2	2.61	0.00	0.00	0.00	0.00	0.00	584	278	0	0	0	0	0	464	260	0	0	0	0	0	
2015-10-01	15:02:23	18.1	85.2	5.32	2	2.68	0.00	0.00	0.00	0.00	0.00	588	351	0	0	0	0	0	751	423	0	0	0	0	0	
2015-10-01	15:02:28	17.9	109.5	5.21	2	2.63	0.00	0.00	0.00	0.00	0.00	489	237	0	0	0	0	0	434	282	0	0	0	0	0	
2015-10-01	15:02:37	18.1	105.6	4.91	2	2.63	0.00	0.00	0.00	0.00	0.00	431	290	0	0	0	0	0	520	308	0	0	0	0	0	
2015-10-01	15:02:50	18.1	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	15:02:59	18.1	68.7	5.26	2	2.76	0.00	0.00	0.00	0.00	0.00	997	638	0	0	0	0	0	818	533	0	0	0	0	0	
2015-10-01	15:03:06	18.1	77.9	4.57	2	2.45	0.00	0.00	0.00	0.00	0.00	326	227	0	0	0	0	0	410	250	0	0	0	0	0	
2015-10-01	15:03:35	18.1	75.9	5.32	2	2.83	0.00	0.00	0.00	0.00	0.00	454	589	0	0	0	0	0	551	501	0	0	0	0	0	
2015-10-01	15:03:40	17.9	78.5	6.01	2	3.65	0.00	0.00	0.00	0.00	0.00	983	983	0	0	0	0	0	1092	1001	0	0	0	0	0	
2015-10-01	15:03:55	18.1	88.6	6.40	2	3.44	0.00	0.00	0.00	0.00	0.00	1088	640	0	0	0	0	0	1026	584	0	0	0	0	0	
2015-10-01	15:04:02	18.1	92.7	4.52	2	2.52	0.00	0.00	0.00	0.00	0.00	510	277	0	0	0	0	0	469	217	0	0	0	0	0	
2015-10-01	15:04:09	18.1	86.6	4.72	2	2.63	0.00	0.00	0.00	0.00	0.00	515	235	0	0	0	0	0	522	218	0	0	0	0	0	
2015-10-01	15:04:11	18.1	81.9	4.99	2	2.63	0.00	0.00	0.00	0.00	0.00	538	374	0	0	0	0	0	591	365	0	0	0	0	0	
2015-10-01	15:04:22	18.1	78.5	5.59	2	3.08	0.00	0.00	0.00	0.00	0.00	979	777	0	0	0	0	0	1147	864	0	0	0	0	0	
2015-10-01	15:04:25	18.1	82.0	5.09	2	2.67	0.00	0.00	0.00	0.00	0.00	1060	897	0	0	0	0	0	997	918	0	0	0	0	0	
2015-10-01	15:04:35	18.1	113.6	3.11	2	2.67	0.00	0.00	0.00	0.00	0.00	249	128	0	0	0	0	0	165	76	0	0	0	0	0	
2015-10-01	15:04:37	18.1	82.5	4.87	2	2.42	0.00	0.00	0.00	0.00	0.00	397	318	0	0	0	0	0	428	320	0	0	0	0	0	
2015-10-01	15:04:39	18.1	78.4	5.01	2	2.58	0.00	0.00	0.00	0.00	0.00	544	307	0	0	0	0	0	696	332	0	0	0	0	0	
2015-10-01	15:04:40	18.1	95.3	4.97	1	0.00	0.00	0.00	0.00	0.00	0.00	110	0	0	0	0	0	0	211	0	0	0	0	0	0	
2015-10-01	15:04:42	18.1	80.5	5.09	2	2.67	0.00	0.00	0.00	0.00	0.00	773	599	0	0	0	0	0	650	624	0	0	0	0	0	
2015-10-01	15:04:44	18.1	78.4	4.45	2	2.46	0.00	0.00	0.00	0.00	0.00	606	478	0	0	0	0	0	551	433	0	0	0	0	0	
2015-10-01	15:05:34	18.1	100.2	4.65	2	2.57	0.00	0.00	0.00	0.00	0.00	483	210	0	0	0	0	0	553	219	0	0	0	0	0	
2015-10-01	15:05:43	18.1	90.5	4.98	2	2.71	0.00	0.00	0.00	0.00	0.00	641	453	0	0	0	0	0	549	432	0	0	0	0	0	
2015-10-01	15:05:57	18.1	87.3	5.03	2	2.50	0.00	0.00	0.00	0.00	0.00	692	412	0	0	0	0	0	582	373	0	0	0	0	0	
2015-10-01	15:06:00	18.1	83.1	4.88	2	2.64	0.00	0.00	0.00	0.00	0.00	590	283	0	0	0	0	0	637	327	0	0	0	0	0	
2015-10-01	15:06:29	18.1	78.7	9.67	2	4.72	0.00	0.00	0.00	0.00	0.00	4376	3301	0	0	0	0	0	3997	3219	0	0	0	0	0	
2015-10-01	15:06:36	18.1	71.3	5.03	2	2.58	0.00	0.00	0.00	0.00	0.00	381	233	0	0	0	0	0	487	258	0	0	0	0	0	
2015-10-01	15:06:58	18.1	84.0	4.85	2	2.60	0.00	0.00	0.00	0.00	0.00	550	284	0	0	0	0	0	671	347	0	0	0	0	0	
2015-10-01	15:07:25	18.1	64.7	5.22	2	2.80	0.00	0.00	0.00	0.00	0.00	680	681	0	0	0	0	0	643	628	0	0	0	0	0	
2015-10-01	15:07:35	18.1	91.7	5.20	2	2.72	0.00	0.00	0.00	0.00	0.00	671	418	0	0	0	0	0	669	444	0	0	0	0	0	
2015-10-01	15:07:47	18.1	100.7	5.13	2	2.76	0.00	0.00	0.00	0.00	0.00	585	351	0	0	0	0	0	541	241	0	0	0	0	0	
2015-10-01	15:07:58	18.1	82.6	6.87	2	3.51	0.00	0.00	0.00	0.00	0.00	1019	856	0	0	0	0	0	631	766	0	0	0	0	0	
2015-10-01	15:08:05	18.1	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	15:08:10	18.1	95.0	4.73	2	2.56	0.00	0.00	0.00	0.00	0.00	447	214	0	0	0	0	0	646	276	0	0	0	0	0	
2015-10-01	15:08:12	18.1	92.6	5.03	2	2.63	0.00	0.00	0.00	0.00	0.00	563	373	0	0	0	0	0	578	307	0	0	0	0	0	
2015-10-01	15:08:29	18.1	81.7	8.55	2	4.16	0.00	0.00	0.00	0.00	0.00	2468	2934	0	0	0	0	0	2938	3302	0	0	0	0	0	
2015-10-01	15:08:32	18.1	104.6	5.69	2	2.99	0.00	0.00	0.00	0.00	0.00	818	713	0	0	0	0	0	841	761	0	0	0	0	0	
2015-10-01	15:08:50	18.1	107.2	5.36	2	2.95	0.00	0.00	0.00	0.00	0.00	546	233	0	0	0	0	0	551	275	0	0	0	0	0	
2015-10-01	15:08:54	18.1	93.2	5.03	2	2.63	0.00	0.00	0.00	0.00	0.00	769	469	0	0	0	0	0	620	335	0	0	0	0	0	
2015-10-01	15:09:13	18.1	110.4	4.90	2	2.56	0.00	0.00	0.00	0.00	0.00	748	364	0	0	0	0	0	587	307	0	0	0	0	0	
2015-10-01	15:09:20	18.1	88.6	19.56	5	4.51	1.36	6.77	1.30	0.00	0.00	4415	4064	669	1787	1900	0	0	5275	4601	672	1695	1548	0	0	
2015-10-01	15:09:32	18.1	81.0	6.78	2	3.91	0.00	0.00	0.00	0.00	0.00	1249	902	0	0	0	0	0	972	743	0	0	0	0	0	
2015-10-01	15:09:38	18.1	102.3	5.38	2	2.74	0.00	0.00	0.00	0.00	0.00	521	305	0	0	0	0	0	640	412	0	0	0	0	0	
2015-10-01	15:09:44	18.1	90.3	5.15	2	2.61	0.00	0.00	0.00	0.00	0.00	505	394	0	0	0	0	0	458	362	0	0	0	0	0	
2015-10-01	15:10:03	18.1	79.0	5.03	2	2.64	0.00	0.00	0.00	0.00	0.00	665	462	0	0	0	0	0	610	319	0	0	0	0	0	
2015-10-01	15:10:23	18.1	82.5	4.88	2	2.61	0.00	0.00	0.00	0.00	0.00	529	330	0	0	0	0	0	559	293	0	0	0	0	0	
2015-10-01	15:10:31	18.1	95.7	5.16	2	2.77	0.00	0.00	0.00	0.00	0.00	711	560	0	0	0	0	0	577	418	0	0	0	0	0	
2015-10-01	15:10:34	18.1	94.0	4.81	2	2.60	0.00	0.00	0.00	0.00	0.00	487	322	0	0	0	0	0	538	256	0	0	0	0	0	
2015-10-01	15:10:39	18.1	98.1	5.04	2	2.70	0.00	0.00	0.00	0.00	0.00	782	473	0	0	0	0	0	670	416	0	0	0	0	0	
2015-10-01	15:10:45	18.1	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	15:10:50	18.1	93.8	4.51	2	2.42	0.00	0.00	0.00	0.00	0.00	421	226	0	0	0	0	0	319	182	0	0	0	0	0	
2015-10-01	15:10:56	18.1	85.1	4.79	2	2.45	0.00	0.00	0.00	0.00	0.00	550	358	0	0	0	0	0	623	404	0	0	0	0	0	
2015-10-01	15:10:58	18.1	90.9	5.12	2	2.73	0.00	0.00	0.00	0.00	0.00	654	462	0	0	0	0	0	735	484	0	0	0	0	0	
2015-10-01	15:10:59	18.1	90.3	7.49	2	4.00	0.00	0.00	0.00	0.00	0.00	1053	2237	0	0	0	0	0	1051	2048	0	0	0	0	0	
2015-10-01	15:11:07	18.1	83.0	5.39	2	2.83	0.00	0.00	0.00	0.00	0.00	851	445	0	0	0	0	0	896	498	0	0	0	0	0	
2015-10-01	15:11:18	18.1	94.4	6.15	2	3.44	0.00	0.00	0.00	0.00	0.00	959	607	0	0	0	0	0	921	462	0	0	0	0	0	
2015-10-01	15:11:28	18.1	85.5	4.75	2	2.58	0.00	0.00	0.00	0.00	0.00	417	295	0	0	0	0	0	456	324	0	0	0	0	0	
2015-10-01	15:11:37	18.1	76.1	10.69	2	5.82	0.00	0.00	0.00	0.00	0.00	5328	5603	0	0	0	0	0	5035	6056	0	0	0	0	0	
2015-10-01	15:12:07	18.1	105.4	4.93	2	2.62	0.00	0.00	0.00	0.00	0.00	652	304	0	0	0	0	0	592	277	0	0	0	0	0	
2015-10-01	15:12:09	18.1	101.3	5.04	2	2.60	0.00	0.00	0.00	0.00	0.00	613	270	0	0	0	0	0	672	358	0	0	0	0	0	
2015-10-01	15:12:12	18.1	99.9	5.12	2	2.60	0.00	0.00	0.00	0.00	0.00	604	385	0	0	0	0	0	631	348	0	0	0	0	0	
2015-10-01	15:12:31	18.1	97.9	4.42	2	2.44	0.00	0.00	0.00	0.00	0.00	477	378	0	0	0	0	0	475	345	0	0	0	0	0	
2015-10-01	15:12:44	18.1	75.1	3.97	2	2.30	0.00	0.00	0.00	0.00	0.00	293	219	0	0	0	0	0	323	216	0	0	0	0	0	
2015-10-01	15:12:45	18.1	86.1	5.16	2	2.61	0.00	0.00	0.00	0.00	0.00	521	281	0	0	0	0	0	630	338	0	0	0	0	0	
2015-10-01	15:12:47	18.1	88.3	4.46	2	2.44	0.00	0.00	0.00	0.00	0.00	429	359	0	0	0	0	0	483	375	0	0	0	0	0	
2015-10-01	15:12:52	18.1	79.1	5.06	2	2.68	0.00	0.00	0.00	0.00	0.00	626	392	0	0	0	0	0	597	424	0	0	0	0	0	
2015-10-01	15:12:56	18.1	82.6	4.44	2	2.50	0.00	0.00	0.00	0.00	0.00	440	284	0	0	0	0	0	484	318	0	0	0	0	0	
2015-10-01	15:13:01	18.1	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	15:13:06	18.1	64.9	7.33	2	3.96	0.00	0.00	0.00	0.00	0.00	1320	1837	0	0	0	0	0	1010	1331	0	0	0	0	0	
2015-10-01	15:13:18	18.1	72.5	9.17	2	4.69	0.00	0.00	0.00	0.00	0.00	5330	5777	0	0	0	0	0	6192	6936	0	0	0	0	0	
2015-10-01	15:13:21	18.1	70.3	5.10	2	2.74	0.00	0.00	0.00	0.00	0.00	720	564	0	0	0	0	0	513	406	0	0	0	0	0	
2015-10-01	15:13:33	18.1	99.0	4.91	2	2.60	0.00	0.00	0.00	0.00	0.00	474	368	0	0	0	0	0	473	358	0	0	0	0	0	
2015-10-01	15:13:43	18.1	74.5	5.15	2	2.75	0.00	0.00	0.00	0.00	0.00	983	461	0	0	0	0	0	888	468	0	0	0	0	0	
2015-10-01	15:13:47	18.1	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	15:13:53	18.1	94.0	4.22	2	2.32	0.00	0.00	0.00	0.00	0.00	343	169	0	0	0	0	0	398	164	0	0	0	0	0	
2015-10-01	15:13:58	18.1	106.3	5.44	2	2.73	0.00	0.00	0.00	0.00	0.00	838	583	0	0	0	0	0	717	481	0	0	0	0	0	
2015-10-01	15:14:05	18.1	88.3	10.24	3	4.20	1.39	0.00	0.00	0.00	0.00	5787	7908	7215	0	0	0	0	7335	10739	8825	0	0	0	0	
2015-10-01	15:14:19	18.1	90.6	4.34	2	2.30	0.00	0.00	0.00	0.00	0.00	364	150	0	0	0	0	0	439	207	0	0	0	0	0	
2015-10-01	15:14:53	18.1	86.6	5.53	2	2.96	0.00	0.00	0.00	0.00	0.00	780	650	0	0	0	0	0	833	685	0	0	0	0	0	
2015-10-01	15:15:03	18.1	62.1	6.86	2	3.57	0.00	0.00	0.00	0.00	0.00	4978	8934	0	0	0	0	0	5772	9543	0	0	0	0	0	
2015-10-01	15:15:24	18.3	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	15:15:29	18.1	110.7	5.36	2	2.68	0.00	0.00	0.00	0.00	0.00	610	426	0	0	0	0	0	611	427	0	0	0	0	0	
2015-10-01	15:15:38	18.3	98.7	5.34	2	2.71	0.00	0.00	0.00	0.00	0.00	717	473	0	0	0	0	0	785	551	0	0	0	0	0	
2015-10-01	15:15:39	18.3	89.4	5.17	2	2.62	0.00	0.00	0.00	0.00	0.00	492	338	0	0	0	0	0	634	363	0	0	0	0	0	
2015-10-01	15:15:42	18.1	91.0	4.82	2	2.60	0.00	0.00	0.00	0.00	0.00	692	423	0	0	0	0	0	737	406	0	0	0	0	0	
2015-10-01	15:15:46	18.1	88.1	5.31	2	2.82	0.00	0.00	0.00	0.00	0.00	923	1040	0	0	0	0	0	971	969	0	0	0	0	0	
2015-10-01	15:15:52	18.3	95.3	6.67	2	3.73	0.00	0.00	0.00	0.00	0.00	1466	859	0	0	0	0	0	1416	707	0	0	0	0	0	
2015-10-01	15:15:57	18.1	75.4	8.34	4	1.89	2.17	1.33	0.00	0.00	0.00	3072	3575	2331	1658	0	0	0	3693	4046	2109	2487	0	0	0	
2015-10-01	15:15:59	18.1	76.0	7.78	3	3.52	1.38	0.00	0.00	0.00	0.00	5718	2775	3088	0	0	0	0	6003	3695	4206	0	0	0	0	
